date,open,high,low,close,volume
2017-02-17 12:05:00+05:30,8843.1,8844.5,8842.7,8844.25,0
2017-02-17 12:06:00+05:30,8844.35,8844.8,8842.6,8843.1,0
2017-02-17 12:07:00+05:30,8843.1,8844.1,8840.5,8843.6,0
2017-02-17 12:08:00+05:30,8844.0,8845.05,8843.25,8843.25,0
2017-02-17 12:09:00+05:30,8843.65,8844.3,8842.5,8842.9,0
2017-02-17 12:10:00+05:30,8843.35,8844.35,8842.8,8843.9,0
2017-02-17 12:11:00+05:30,8844.0,8844.95,8843.75,8844.1,0
2017-02-17 12:12:00+05:30,8843.8,8844.9,8843.4,8844.5,0
2017-02-17 12:13:00+05:30,8844.75,8846.8,8844.45,8844.8,0
2017-02-17 12:14:00+05:30,8844.6,8845.6,8843.9,8843.9,0
2017-02-17 12:15:00+05:30,8843.95,8844.75,8843.45,8844.1,0
2017-02-17 12:16:00+05:30,8844.2,8845.5,8843.8,8843.8,0
2017-02-17 12:17:00+05:30,8843.6,8844.45,8843.0,8843.7,0
2017-02-17 12:18:00+05:30,8843.8,8845.3,8843.5,8843.9,0
2017-02-17 12:19:00+05:30,8843.75,8847.2,8843.75,8846.85,0
2017-02-17 12:20:00+05:30,8847.0,8848.2,8845.8,8845.85,0
2017-02-17 12:21:00+05:30,8845.75,8848.05,8845.3,8846.8,0
2017-02-17 12:22:00+05:30,8846.85,8848.4,8846.55,8848.0,0
2017-02-17 12:23:00+05:30,8848.2,8851.35,8848.1,8848.1,0
2017-02-17 12:24:00+05:30,8848.4,8849.6,8848.05,8848.9,0
2017-02-17 12:25:00+05:30,8849.25,8851.6,8848.95,8850.65,0
2017-02-17 12:26:00+05:30,8850.9,8856.2,8850.7,8854.45,0
2017-02-17 12:27:00+05:30,8854.5,8856.35,8852.65,8852.85,0
2017-02-17 12:28:00+05:30,8853.0,8853.25,8849.5,8849.5,0
2017-02-17 12:29:00+05:30,8849.6,8852.05,8849.05,8851.45,0
2017-02-17 12:30:00+05:30,8851.7,8855.05,8851.5,8853.1,0
2017-02-17 12:31:00+05:30,8853.45,8856.7,8853.25,8855.95,0
2017-02-17 12:32:00+05:30,8856.2,8856.4,8854.5,8854.65,0
2017-02-17 12:33:00+05:30,8854.4,8855.45,8853.7,8854.65,0
2017-02-17 12:34:00+05:30,8854.35,8855.5,8852.4,8852.4,0
2017-02-17 12:35:00+05:30,8852.1,8852.45,8849.75,8849.75,0
2017-02-17 12:36:00+05:30,8850.0,8851.95,8850.0,8850.45,0
2017-02-17 12:37:00+05:30,8850.45,8851.6,8849.7,8850.4,0
2017-02-17 12:38:00+05:30,8850.7,8851.1,8848.7,8849.15,0
2017-02-17 12:39:00+05:30,8849.5,8851.35,8848.6,8851.35,0
2017-02-17 12:40:00+05:30,8850.95,8852.3,8850.75,8851.1,0
2017-02-17 12:41:00+05:30,8851.35,8851.85,8848.8,8849.75,0
2017-02-17 12:42:00+05:30,8849.45,8851.1,8849.1,8849.25,0
2017-02-17 12:43:00+05:30,8849.25,8850.6,8848.75,8849.3,0
2017-02-17 12:44:00+05:30,8849.05,8849.75,8848.0,8848.0,0
2017-02-17 12:45:00+05:30,8848.3,8848.7,8845.7,8845.7,0
2017-02-17 12:46:00+05:30,8845.8,8846.6,8845.2,8845.75,0
2017-02-17 12:47:00+05:30,8846.1,8846.8,8845.85,8846.25,0
2017-02-17 12:48:00+05:30,8846.25,8846.85,8845.35,8845.5,0
2017-02-17 12:49:00+05:30,8845.25,8845.25,8843.25,8844.45,0
2017-02-17 12:50:00+05:30,8844.2,8844.8,8843.0,8843.8,0
2017-02-17 12:51:00+05:30,8843.9,8845.55,8842.7,8844.95,0
2017-02-17 12:52:00+05:30,8844.6,8845.95,8844.25,8845.1,0
2017-02-17 12:53:00+05:30,8845.35,8846.4,8845.0,8845.35,0
2017-02-17 12:54:00+05:30,8845.15,8845.8,8844.5,8845.0,0
2017-02-17 12:55:00+05:30,8845.45,8849.7,8844.8,8849.3,0
2017-02-17 12:56:00+05:30,8849.2,8852.1,8848.75,8851.25,0
2017-02-17 12:57:00+05:30,8851.05,8851.5,8849.75,8850.25,0
2017-02-17 12:58:00+05:30,8850.3,8851.2,8849.1,8850.3,0
2017-02-17 12:59:00+05:30,8850.45,8850.65,8848.8,8850.0,0
2017-02-17 13:00:00+05:30,8849.45,8850.2,8847.5,8848.05,0
2017-02-17 13:01:00+05:30,8848.1,8848.6,8846.9,8848.1,0
2017-02-17 13:02:00+05:30,8847.8,8849.05,8846.95,8849.05,0
2017-02-17 13:03:00+05:30,8848.8,8851.2,8847.0,8847.15,0
2017-02-17 13:04:00+05:30,8846.7,8847.45,8844.3,8844.5,0
2017-02-17 13:05:00+05:30,8844.2,8844.7,8833.1,8833.1,0
2017-02-17 13:06:00+05:30,8833.45,8833.45,8826.3,8830.2,0
2017-02-17 13:07:00+05:30,8830.15,8830.9,8826.9,8827.9,0
2017-02-17 13:08:00+05:30,8827.9,8828.4,8821.95,8823.4,0
2017-02-17 13:09:00+05:30,8823.35,8830.1,8823.2,8828.05,0
2017-02-17 13:10:00+05:30,8827.65,8827.75,8824.55,8826.15,0
2017-02-17 13:11:00+05:30,8826.2,8827.05,8823.1,8825.05,0
2017-02-17 13:12:00+05:30,8824.9,8827.15,8821.55,8822.5,0
2017-02-17 13:13:00+05:30,8822.35,8823.05,8821.1,8821.65,0
2017-02-17 13:14:00+05:30,8821.7,8822.9,8820.6,8822.7,0
2017-02-17 13:15:00+05:30,8823.05,8823.6,8820.1,8820.9,0
2017-02-17 13:16:00+05:30,8821.1,8821.65,8818.25,8818.5,0
2017-02-17 13:17:00+05:30,8818.3,8822.0,8818.3,8822.0,0
2017-02-17 13:18:00+05:30,8823.7,8825.5,8821.2,8823.0,0
2017-02-17 13:19:00+05:30,8822.9,8823.95,8817.3,8818.0,0
2017-02-17 13:20:00+05:30,8819.15,8821.35,8815.15,8820.8,0
2017-02-17 13:21:00+05:30,8820.1,8823.6,8818.0,8823.1,0
2017-02-17 13:22:00+05:30,8822.5,8822.5,8815.45,8816.9,0
2017-02-17 13:23:00+05:30,8816.15,8819.25,8815.9,8819.15,0
2017-02-17 13:24:00+05:30,8819.0,8823.95,8818.75,8820.85,0
2017-02-17 13:25:00+05:30,8820.2,8823.05,8819.95,8822.0,0
2017-02-17 13:26:00+05:30,8821.65,8821.65,8818.15,8821.2,0
2017-02-17 13:27:00+05:30,8821.05,8821.4,8819.25,8820.05,0
2017-02-17 13:28:00+05:30,8820.25,8821.35,8817.45,8819.5,0
2017-02-17 13:29:00+05:30,8818.95,8819.5,8815.8,8816.5,0
2017-02-17 13:30:00+05:30,8815.5,8820.35,8812.85,8813.35,0
2017-02-17 13:31:00+05:30,8812.95,8815.7,8809.05,8815.05,0
2017-02-17 13:32:00+05:30,8815.25,8817.65,8810.5,8815.35,0
2017-02-17 13:33:00+05:30,8815.4,8821.55,8814.7,8819.45,0
2017-02-17 13:34:00+05:30,8820.8,8824.9,8820.7,8824.75,0
2017-02-17 13:35:00+05:30,8825.7,8826.25,8820.45,8821.4,0
2017-02-17 13:36:00+05:30,8821.9,8825.05,8820.75,8822.6,0
2017-02-17 13:37:00+05:30,8822.45,8823.45,8818.35,8818.45,0
2017-02-17 13:38:00+05:30,8818.85,8818.85,8814.15,8816.2,0
2017-02-17 13:39:00+05:30,8817.5,8820.8,8814.8,8818.9,0
2017-02-17 13:40:00+05:30,8818.3,8822.5,8818.3,8821.65,0
2017-02-17 13:41:00+05:30,8821.45,8827.85,8816.35,8824.1,0
2017-02-17 13:42:00+05:30,8824.2,8827.5,8823.45,8824.1,0
2017-02-17 13:43:00+05:30,8824.0,8825.95,8822.7,8824.85,0
2017-02-17 13:44:00+05:30,8825.3,8826.2,8823.95,8824.95,0
2017-02-17 13:45:00+05:30,8825.3,8825.6,8823.25,8824.35,0
2017-02-17 13:46:00+05:30,8824.8,8826.8,8822.95,8823.65,0
2017-02-17 13:47:00+05:30,8823.05,8824.9,8821.75,8824.35,0
2017-02-17 13:48:00+05:30,8824.85,8829.15,8824.65,8827.1,0
2017-02-17 13:49:00+05:30,8827.0,8829.25,8826.9,8828.0,0
2017-02-17 13:50:00+05:30,8828.35,8829.75,8826.8,8826.85,0
2017-02-17 13:51:00+05:30,8826.8,8827.95,8825.6,8827.05,0
2017-02-17 13:52:00+05:30,8827.05,8830.2,8826.95,8828.2,0
2017-02-17 13:53:00+05:30,8827.9,8829.45,8823.95,8824.15,0
2017-02-17 13:54:00+05:30,8824.05,8825.5,8822.75,8823.0,0
2017-02-17 13:55:00+05:30,8823.7,8827.25,8823.4,8826.65,0
2017-02-17 13:56:00+05:30,8826.8,8829.95,8826.8,8827.95,0
2017-02-17 13:57:00+05:30,8828.0,8829.1,8827.4,8828.45,0
2017-02-17 13:58:00+05:30,8827.95,8829.0,8824.7,8824.95,0
2017-02-17 13:59:00+05:30,8825.2,8827.6,8824.8,8825.4,0
2017-02-17 14:00:00+05:30,8825.15,8826.0,8822.0,8822.65,0
2017-02-17 14:01:00+05:30,8823.25,8824.45,8822.65,8823.75,0
2017-02-17 14:02:00+05:30,8823.8,8825.9,8823.8,8824.5,0
2017-02-17 14:03:00+05:30,8824.6,8826.7,8824.6,8825.4,0
2017-02-17 14:04:00+05:30,8825.9,8827.05,8824.9,8825.7,0
2017-02-17 14:05:00+05:30,8825.6,8827.4,8825.2,8826.1,0
2017-02-17 14:06:00+05:30,8826.15,8828.2,8825.25,8827.0,0
2017-02-17 14:07:00+05:30,8827.25,8828.05,8825.9,8825.9,0
2017-02-17 14:08:00+05:30,8825.6,8826.55,8824.7,8825.05,0
2017-02-17 14:09:00+05:30,8824.9,8826.15,8823.35,8824.4,0
2017-02-17 14:10:00+05:30,8824.85,8825.95,8823.9,8824.2,0
2017-02-17 14:11:00+05:30,8824.15,8826.35,8824.15,8824.8,0
2017-02-17 14:12:00+05:30,8824.6,8826.35,8823.15,8823.6,0
2017-02-17 14:13:00+05:30,8823.65,8826.8,8823.65,8826.75,0
2017-02-17 14:14:00+05:30,8827.3,8827.5,8825.0,8826.75,0
2017-02-17 14:15:00+05:30,8827.35,8827.95,8825.95,8826.85,0
2017-02-17 14:16:00+05:30,8827.2,8828.1,8826.5,8827.15,0
2017-02-17 14:17:00+05:30,8828.3,8828.8,8825.3,8825.7,0
2017-02-17 14:18:00+05:30,8825.5,8827.7,8825.05,8827.0,0
2017-02-17 14:19:00+05:30,8826.9,8828.65,8826.75,8827.6,0
2017-02-17 14:20:00+05:30,8827.55,8828.65,8826.6,8826.7,0
2017-02-17 14:21:00+05:30,8826.75,8828.2,8824.25,8824.5,0
2017-02-17 14:22:00+05:30,8824.25,8826.05,8824.15,8826.05,0
2017-02-17 14:23:00+05:30,8825.1,8828.2,8825.1,8826.95,0
2017-02-17 14:24:00+05:30,8827.1,8830.0,8825.85,8829.25,0
2017-02-17 14:25:00+05:30,8829.25,8830.6,8828.45,8828.6,0
2017-02-17 14:26:00+05:30,8828.25,8829.15,8826.9,8827.3,0
2017-02-17 14:27:00+05:30,8827.15,8830.85,8826.7,8830.05,0
2017-02-17 14:28:00+05:30,8830.15,8834.8,8830.15,8833.65,0
2017-02-17 14:29:00+05:30,8834.35,8836.8,8833.95,8835.05,0
2017-02-17 14:30:00+05:30,8834.95,8836.0,8834.15,8834.9,0
2017-02-17 14:31:00+05:30,8834.5,8835.8,8833.3,8833.3,0
2017-02-17 14:32:00+05:30,8833.35,8835.45,8833.35,8834.7,0
2017-02-17 14:33:00+05:30,8834.75,8835.05,8830.85,8831.05,0
2017-02-17 14:34:00+05:30,8830.65,8833.9,8830.65,8833.9,0
2017-02-17 14:35:00+05:30,8834.0,8834.4,8830.75,8831.5,0
2017-02-17 14:36:00+05:30,8831.45,8832.35,8827.2,8827.7,0
2017-02-17 14:37:00+05:30,8827.95,8830.45,8826.25,8829.7,0
2017-02-17 14:38:00+05:30,8829.5,8830.95,8829.5,8830.6,0
2017-02-17 14:39:00+05:30,8830.75,8831.55,8829.0,8830.15,0
2017-02-17 14:40:00+05:30,8829.9,8832.45,8829.9,8831.95,0
2017-02-17 14:41:00+05:30,8832.55,8833.55,8831.95,8833.3,0
2017-02-17 14:42:00+05:30,8833.15,8834.2,8832.2,8832.75,0
2017-02-17 14:43:00+05:30,8832.6,8834.75,8832.0,8832.0,0
2017-02-17 14:44:00+05:30,8832.25,8833.1,8828.75,8829.0,0
2017-02-17 14:45:00+05:30,8829.2,8832.9,8829.0,8831.8,0
2017-02-17 14:46:00+05:30,8832.65,8832.65,8829.85,8830.3,0
2017-02-17 14:47:00+05:30,8830.2,8831.35,8827.3,8828.4,0
2017-02-17 14:48:00+05:30,8828.3,8830.2,8827.7,8829.05,0
2017-02-17 14:49:00+05:30,8829.2,8830.8,8828.8,8829.7,0
2017-02-17 14:50:00+05:30,8830.4,8831.5,8828.45,8828.65,0
2017-02-17 14:51:00+05:30,8828.6,8829.5,8827.9,8829.5,0
2017-02-17 14:52:00+05:30,8829.65,8831.7,8828.85,8829.25,0
2017-02-17 14:53:00+05:30,8829.35,8831.35,8829.3,8830.35,0
2017-02-17 14:54:00+05:30,8830.75,8831.6,8828.75,8828.85,0
2017-02-17 14:55:00+05:30,8828.95,8830.0,8827.0,8828.65,0
2017-02-17 14:56:00+05:30,8828.8,8829.1,8826.05,8826.95,0
2017-02-17 14:57:00+05:30,8827.15,8828.3,8822.1,8822.1,0
2017-02-17 14:58:00+05:30,8822.35,8827.15,8822.35,8827.15,0
2017-02-17 14:59:00+05:30,8826.65,8827.95,8824.3,8825.55,0
2017-02-17 15:00:00+05:30,8825.95,8829.25,8825.15,8827.3,0
2017-02-17 15:01:00+05:30,8827.0,8827.85,8825.9,8827.85,0
2017-02-17 15:02:00+05:30,8827.8,8828.55,8827.3,8828.25,0
2017-02-17 15:03:00+05:30,8828.8,8829.2,8827.65,8827.95,0
2017-02-17 15:04:00+05:30,8827.55,8828.3,8825.95,8826.15,0
2017-02-17 15:05:00+05:30,8825.95,8827.7,8825.45,8826.65,0
2017-02-17 15:06:00+05:30,8826.25,8827.75,8826.25,8827.05,0
2017-02-17 15:07:00+05:30,8827.55,8827.55,8825.8,8826.3,0
2017-02-17 15:08:00+05:30,8826.05,8826.9,8825.2,8825.2,0
2017-02-17 15:09:00+05:30,8825.7,8825.7,8822.7,8823.55,0
2017-02-17 15:10:00+05:30,8823.0,8823.3,8819.8,8819.9,0
2017-02-17 15:11:00+05:30,8820.1,8820.55,8818.3,8818.85,0
2017-02-17 15:12:00+05:30,8818.95,8821.8,8818.95,8821.8,0
2017-02-17 15:13:00+05:30,8822.2,8823.2,8821.45,8821.7,0
2017-02-17 15:14:00+05:30,8821.75,8822.6,8820.45,8822.5,0
2017-02-17 15:15:00+05:30,8821.75,8822.45,8819.25,8820.5,0
2017-02-17 15:16:00+05:30,8820.2,8822.4,8819.0,8820.8,0
2017-02-17 15:17:00+05:30,8820.15,8822.5,8819.9,8821.0,0
2017-02-17 15:18:00+05:30,8821.0,8822.0,8820.05,8821.25,0
2017-02-17 15:19:00+05:30,8821.25,8822.7,8819.6,8820.8,0
2017-02-17 15:20:00+05:30,8820.3,8820.95,8819.05,8819.9,0
2017-02-17 15:21:00+05:30,8820.05,8821.05,8819.5,8820.35,0
2017-02-17 15:22:00+05:30,8819.45,8820.6,8819.05,8820.25,0
2017-02-17 15:23:00+05:30,8819.95,8820.05,8818.45,8819.15,0
2017-02-17 15:24:00+05:30,8818.7,8820.6,8818.7,8819.95,0
2017-02-17 15:25:00+05:30,8820.0,8820.2,8818.1,8818.75,0
2017-02-17 15:26:00+05:30,8818.95,8819.7,8817.55,8818.55,0
2017-02-17 15:27:00+05:30,8818.2,8820.3,8818.2,8819.35,0
2017-02-17 15:28:00+05:30,8819.85,8820.5,8817.75,8819.1,0
2017-02-17 15:29:00+05:30,8818.65,8819.45,8814.1,8816.95,0
2017-02-20 09:15:00+05:30,8818.55,8820.8,8814.5,8815.6,0
2017-02-20 09:16:00+05:30,8814.55,8821.4,8813.05,8821.4,0
2017-02-20 09:17:00+05:30,8822.45,8823.4,8817.0,8818.1,0
2017-02-20 09:18:00+05:30,8818.05,8822.55,8818.05,8820.6,0
2017-02-20 09:19:00+05:30,8821.0,8821.95,8820.05,8820.85,0
2017-02-20 09:20:00+05:30,8820.85,8820.85,8816.05,8816.95,0
2017-02-20 09:21:00+05:30,8816.8,8820.25,8815.75,8817.6,0
2017-02-20 09:22:00+05:30,8817.75,8819.9,8817.65,8819.45,0
2017-02-20 09:23:00+05:30,8819.65,8821.7,8818.55,8818.8,0
2017-02-20 09:24:00+05:30,8818.0,8818.05,8812.75,8814.15,0
2017-02-20 09:25:00+05:30,8814.05,8817.4,8810.4,8811.3,0
2017-02-20 09:26:00+05:30,8811.45,8815.15,8811.0,8814.25,0
2017-02-20 09:27:00+05:30,8814.3,8815.45,8811.55,8812.45,0
2017-02-20 09:28:00+05:30,8812.6,8812.85,8809.85,8812.1,0
2017-02-20 09:29:00+05:30,8812.45,8813.5,8810.95,8812.15,0
2017-02-20 09:30:00+05:30,8812.25,8817.65,8812.25,8816.45,0
2017-02-20 09:31:00+05:30,8816.7,8817.15,8814.95,8816.25,0
2017-02-20 09:32:00+05:30,8816.35,8818.05,8814.6,8818.05,0
2017-02-20 09:33:00+05:30,8817.9,8819.4,8817.4,8817.8,0
2017-02-20 09:34:00+05:30,8818.35,8822.15,8818.35,8821.25,0
2017-02-20 09:35:00+05:30,8821.1,8823.65,8820.8,8823.4,0
2017-02-20 09:36:00+05:30,8822.9,8823.85,8822.2,8823.05,0
2017-02-20 09:37:00+05:30,8823.3,8826.3,8822.2,8826.3,0
2017-02-20 09:38:00+05:30,8826.35,8827.55,8825.05,8826.3,0
2017-02-20 09:39:00+05:30,8825.65,8825.65,8821.2,8821.9,0
2017-02-20 09:40:00+05:30,8821.75,8824.15,8821.75,8823.45,0
2017-02-20 09:41:00+05:30,8823.6,8824.4,8822.55,8823.4,0
2017-02-20 09:42:00+05:30,8823.15,8825.0,8823.15,8823.95,0
2017-02-20 09:43:00+05:30,8823.15,8823.25,8821.65,8822.25,0
2017-02-20 09:44:00+05:30,8822.55,8823.35,8821.55,8823.05,0
2017-02-20 09:45:00+05:30,8823.15,8825.8,8822.7,8825.3,0
2017-02-20 09:46:00+05:30,8825.8,8827.4,8825.45,8826.8,0
2017-02-20 09:47:00+05:30,8826.75,8829.65,8826.7,8829.4,0
2017-02-20 09:48:00+05:30,8829.3,8831.7,8829.1,8831.35,0
2017-02-20 09:49:00+05:30,8831.45,8833.5,8831.45,8831.55,0
2017-02-20 09:50:00+05:30,8831.5,8831.5,8828.4,8828.4,0
2017-02-20 09:51:00+05:30,8828.2,8829.85,8827.95,8828.65,0
2017-02-20 09:52:00+05:30,8828.7,8831.25,8828.4,8830.9,0
2017-02-20 09:53:00+05:30,8830.7,8831.9,8830.7,8831.5,0
2017-02-20 09:54:00+05:30,8831.35,8834.1,8831.1,8833.45,0
2017-02-20 09:55:00+05:30,8833.4,8835.75,8832.45,8834.45,0
2017-02-20 09:56:00+05:30,8834.45,8835.35,8833.6,8834.6,0
2017-02-20 09:57:00+05:30,8834.8,8835.35,8832.85,8833.25,0
2017-02-20 09:58:00+05:30,8833.2,8833.55,8830.9,8831.3,0
2017-02-20 09:59:00+05:30,8831.35,8831.95,8830.05,8831.3,0
2017-02-20 10:00:00+05:30,8831.65,8832.95,8830.8,8831.8,0
2017-02-20 10:01:00+05:30,8832.45,8832.45,8830.5,8831.6,0
2017-02-20 10:02:00+05:30,8831.4,8831.8,8830.55,8830.95,0
2017-02-20 10:03:00+05:30,8831.0,8831.05,8826.65,8826.65,0
2017-02-20 10:04:00+05:30,8827.15,8827.8,8826.25,8826.85,0
2017-02-20 10:05:00+05:30,8827.2,8827.3,8824.6,8824.75,0
2017-02-20 10:06:00+05:30,8824.65,8825.8,8823.6,8825.2,0
2017-02-20 10:07:00+05:30,8825.3,8825.7,8824.15,8824.85,0
2017-02-20 10:08:00+05:30,8824.5,8824.5,8822.5,8822.5,0
2017-02-20 10:09:00+05:30,8822.05,8823.15,8820.9,8821.3,0
2017-02-20 10:10:00+05:30,8821.2,8822.9,8819.8,8822.5,0
2017-02-20 10:11:00+05:30,8822.45,8823.05,8821.45,8821.7,0
2017-02-20 10:12:00+05:30,8822.05,8823.0,8821.1,8821.2,0
2017-02-20 10:13:00+05:30,8821.25,8827.05,8821.25,8826.05,0
2017-02-20 10:14:00+05:30,8826.3,8829.25,8826.3,8828.1,0
2017-02-20 10:15:00+05:30,8828.05,8828.95,8827.0,8827.65,0
2017-02-20 10:16:00+05:30,8827.55,8829.45,8827.25,8828.25,0
2017-02-20 10:17:00+05:30,8828.45,8829.15,8827.8,8829.15,0
2017-02-20 10:18:00+05:30,8829.25,8829.5,8827.35,8827.95,0
2017-02-20 10:19:00+05:30,8827.55,8830.1,8827.5,8829.05,0
2017-02-20 10:20:00+05:30,8829.2,8829.9,8829.0,8829.8,0
2017-02-20 10:21:00+05:30,8829.55,8833.05,8829.55,8832.8,0
2017-02-20 10:22:00+05:30,8833.0,8835.75,8832.85,8834.95,0
2017-02-20 10:23:00+05:30,8835.55,8835.55,8832.45,8832.45,0
2017-02-20 10:24:00+05:30,8832.85,8833.1,8831.25,8832.45,0
2017-02-20 10:25:00+05:30,8832.25,8832.3,8830.6,8831.3,0
2017-02-20 10:26:00+05:30,8831.7,8833.35,8831.65,8831.95,0
2017-02-20 10:27:00+05:30,8831.65,8831.8,8830.7,8830.75,0
2017-02-20 10:28:00+05:30,8830.85,8831.4,8827.25,8827.35,0
2017-02-20 10:29:00+05:30,8827.85,8829.6,8827.35,8829.05,0
2017-02-20 10:30:00+05:30,8828.95,8830.85,8828.85,8830.05,0
2017-02-20 10:31:00+05:30,8829.75,8830.15,8828.85,8829.65,0
2017-02-20 10:32:00+05:30,8830.0,8837.1,8830.0,8837.1,0
2017-02-20 10:33:00+05:30,8836.7,8838.95,8835.55,8837.2,0
2017-02-20 10:34:00+05:30,8837.45,8839.0,8836.55,8837.85,0
2017-02-20 10:35:00+05:30,8837.9,8838.8,8836.05,8838.4,0
2017-02-20 10:36:00+05:30,8838.3,8838.8,8837.5,8838.15,0
2017-02-20 10:37:00+05:30,8838.45,8839.5,8837.8,8838.6,0
2017-02-20 10:38:00+05:30,8838.7,8839.75,8838.15,8839.05,0
2017-02-20 10:39:00+05:30,8838.7,8838.85,8834.85,8834.95,0
2017-02-20 10:40:00+05:30,8835.05,8836.65,8834.5,8835.25,0
2017-02-20 10:41:00+05:30,8835.55,8836.65,8835.15,8836.4,0
2017-02-20 10:42:00+05:30,8836.6,8838.0,8836.1,8836.65,0
2017-02-20 10:43:00+05:30,8836.6,8837.2,8833.15,8833.25,0
2017-02-20 10:44:00+05:30,8833.25,8833.8,8831.8,8831.8,0
2017-02-20 10:45:00+05:30,8831.85,8832.2,8829.9,8830.2,0
2017-02-20 10:46:00+05:30,8830.3,8832.1,8830.25,8831.25,0
2017-02-20 10:47:00+05:30,8831.35,8831.4,8829.9,8829.9,0
2017-02-20 10:48:00+05:30,8829.9,8832.25,8829.9,8831.95,0
2017-02-20 10:49:00+05:30,8831.95,8832.85,8831.45,8832.35,0
2017-02-20 10:50:00+05:30,8832.85,8833.2,8832.3,8832.5,0
2017-02-20 10:51:00+05:30,8832.65,8833.4,8831.3,8831.4,0
2017-02-20 10:52:00+05:30,8831.6,8834.05,8831.45,8833.5,0
2017-02-20 10:53:00+05:30,8833.8,8835.9,8833.25,8833.3,0
2017-02-20 10:54:00+05:30,8833.1,8833.65,8832.0,8832.55,0
2017-02-20 10:55:00+05:30,8832.3,8834.0,8832.0,8833.45,0
2017-02-20 10:56:00+05:30,8833.4,8835.05,8833.05,8834.65,0
2017-02-20 10:57:00+05:30,8834.6,8837.0,8834.45,8836.5,0
2017-02-20 10:58:00+05:30,8836.55,8837.4,8835.05,8835.15,0
2017-02-20 10:59:00+05:30,8834.8,8836.45,8833.95,8836.3,0
2017-02-20 11:00:00+05:30,8836.25,8837.55,8835.95,8837.1,0
2017-02-20 11:01:00+05:30,8836.8,8837.5,8836.0,8836.35,0
2017-02-20 11:02:00+05:30,8836.45,8837.5,8836.4,8837.15,0
2017-02-20 11:03:00+05:30,8837.1,8838.65,8836.75,8838.1,0
2017-02-20 11:04:00+05:30,8838.3,8840.6,8838.25,8839.0,0
2017-02-20 11:05:00+05:30,8839.0,8839.0,8836.95,8836.95,0
2017-02-20 11:06:00+05:30,8836.6,8837.7,8835.55,8835.65,0
2017-02-20 11:07:00+05:30,8835.2,8836.2,8834.85,8836.15,0
2017-02-20 11:08:00+05:30,8836.15,8836.3,8834.75,8835.1,0
2017-02-20 11:09:00+05:30,8835.0,8836.2,8834.55,8835.5,0
2017-02-20 11:10:00+05:30,8835.5,8836.0,8835.0,8835.2,0
2017-02-20 11:11:00+05:30,8835.1,8835.15,8833.55,8834.0,0
2017-02-20 11:12:00+05:30,8833.7,8833.95,8832.7,8833.6,0
2017-02-20 11:13:00+05:30,8833.55,8833.6,8832.3,8832.35,0
2017-02-20 11:14:00+05:30,8832.6,8833.55,8832.25,8833.25,0
2017-02-20 11:15:00+05:30,8833.35,8835.55,8833.3,8835.25,0
2017-02-20 11:16:00+05:30,8835.35,8835.85,8834.65,8835.2,0
2017-02-20 11:17:00+05:30,8835.2,8835.25,8833.95,8834.6,0
2017-02-20 11:18:00+05:30,8834.6,8834.85,8833.7,8834.35,0
2017-02-20 11:19:00+05:30,8834.15,8834.4,8833.5,8833.9,0
2017-02-20 11:20:00+05:30,8833.8,8834.5,8833.35,8834.0,0
2017-02-20 11:21:00+05:30,8833.85,8834.85,8833.75,8834.1,0
2017-02-20 11:22:00+05:30,8834.0,8835.95,8834.0,8835.95,0
2017-02-20 11:23:00+05:30,8835.7,8836.4,8834.95,8836.1,0
2017-02-20 11:24:00+05:30,8836.1,8836.5,8835.2,8835.65,0
2017-02-20 11:25:00+05:30,8835.5,8836.1,8834.3,8834.3,0
2017-02-20 11:26:00+05:30,8834.05,8834.95,8832.3,8833.2,0
2017-02-20 11:27:00+05:30,8833.45,8835.45,8833.25,8835.05,0
2017-02-20 11:28:00+05:30,8835.0,8835.75,8834.2,8834.55,0
2017-02-20 11:29:00+05:30,8834.75,8835.05,8833.8,8834.75,0
2017-02-20 11:30:00+05:30,8834.65,8836.9,8834.45,8836.9,0
2017-02-20 11:31:00+05:30,8836.95,8838.35,8836.8,8837.85,0
2017-02-20 11:32:00+05:30,8837.85,8837.95,8835.85,8836.95,0
2017-02-20 11:33:00+05:30,8837.3,8840.7,8836.45,8840.25,0
2017-02-20 11:34:00+05:30,8840.0,8841.35,8839.55,8839.85,0
2017-02-20 11:35:00+05:30,8840.45,8840.55,8839.15,8839.4,0
2017-02-20 11:36:00+05:30,8839.7,8839.9,8838.85,8838.9,0
2017-02-20 11:37:00+05:30,8838.85,8839.7,8838.55,8838.75,0
2017-02-20 11:38:00+05:30,8839.3,8840.55,8839.1,8840.1,0
2017-02-20 11:39:00+05:30,8840.25,8842.1,8840.2,8841.65,0
2017-02-20 11:40:00+05:30,8841.25,8842.6,8840.8,8840.95,0
2017-02-20 11:41:00+05:30,8841.05,8841.5,8839.9,8840.85,0
2017-02-20 11:42:00+05:30,8840.55,8842.0,8840.55,8841.55,0
2017-02-20 11:43:00+05:30,8841.55,8841.85,8840.5,8841.25,0
2017-02-20 11:44:00+05:30,8841.0,8842.75,8841.0,8842.75,0
2017-02-20 11:45:00+05:30,8842.25,8843.65,8842.2,8842.45,0
2017-02-20 11:46:00+05:30,8842.1,8843.65,8841.85,8843.15,0
2017-02-20 11:47:00+05:30,8842.85,8843.95,8842.45,8843.15,0
