date,open,high,low,close,volume
2017-05-30 12:15:00+05:30,9616.45,9616.45,9613.7,9615.2,0
2017-05-30 12:16:00+05:30,9615.4,9616.9,9614.3,9616.65,0
2017-05-30 12:17:00+05:30,9616.55,9617.25,9613.75,9613.95,0
2017-05-30 12:18:00+05:30,9613.95,9618.25,9613.45,9618.2,0
2017-05-30 12:19:00+05:30,9618.25,9622.8,9618.25,9621.9,0
2017-05-30 12:20:00+05:30,9621.35,9623.6,9620.85,9622.5,0
2017-05-30 12:21:00+05:30,9622.3,9622.5,9613.3,9613.3,0
2017-05-30 12:22:00+05:30,9613.15,9615.65,9612.6,9614.05,0
2017-05-30 12:23:00+05:30,9613.85,9617.15,9613.65,9613.65,0
2017-05-30 12:24:00+05:30,9613.55,9614.2,9611.75,9611.75,0
2017-05-30 12:25:00+05:30,9611.75,9611.75,9610.05,9610.6,0
2017-05-30 12:26:00+05:30,9610.7,9612.5,9610.65,9611.65,0
2017-05-30 12:27:00+05:30,9611.55,9612.05,9609.45,9610.1,0
2017-05-30 12:28:00+05:30,9610.25,9610.25,9607.25,9608.35,0
2017-05-30 12:29:00+05:30,9608.95,9611.1,9608.95,9609.2,0
2017-05-30 12:30:00+05:30,9609.85,9610.4,9608.8,9609.15,0
2017-05-30 12:31:00+05:30,9609.0,9611.2,9608.45,9610.85,0
2017-05-30 12:32:00+05:30,9610.6,9610.65,9609.0,9610.5,0
2017-05-30 12:33:00+05:30,9610.65,9612.5,9610.5,9611.25,0
2017-05-30 12:34:00+05:30,9611.35,9611.35,9609.05,9609.5,0
2017-05-30 12:35:00+05:30,9609.65,9610.9,9609.65,9610.05,0
2017-05-30 12:36:00+05:30,9610.15,9610.5,9606.6,9606.6,0
2017-05-30 12:37:00+05:30,9606.5,9606.9,9603.55,9604.15,0
2017-05-30 12:38:00+05:30,9603.9,9605.95,9603.9,9605.45,0
2017-05-30 12:39:00+05:30,9605.1,9606.2,9603.5,9605.45,0
2017-05-30 12:40:00+05:30,9605.5,9605.7,9603.95,9605.15,0
2017-05-30 12:41:00+05:30,9604.5,9604.8,9602.5,9602.95,0
2017-05-30 12:42:00+05:30,9603.0,9605.15,9602.45,9605.15,0
2017-05-30 12:43:00+05:30,9605.6,9606.9,9604.65,9606.9,0
2017-05-30 12:44:00+05:30,9606.65,9610.15,9606.25,9608.1,0
2017-05-30 12:45:00+05:30,9608.1,9608.1,9605.3,9605.3,0
2017-05-30 12:46:00+05:30,9605.15,9605.85,9602.2,9603.55,0
2017-05-30 12:47:00+05:30,9604.05,9605.15,9602.25,9602.25,0
2017-05-30 12:48:00+05:30,9602.5,9605.05,9602.3,9604.7,0
2017-05-30 12:49:00+05:30,9604.3,9606.1,9604.0,9606.1,0
2017-05-30 12:50:00+05:30,9606.05,9606.45,9604.6,9604.6,0
2017-05-30 12:51:00+05:30,9604.6,9606.1,9601.3,9601.55,0
2017-05-30 12:52:00+05:30,9601.25,9603.8,9600.9,9603.0,0
2017-05-30 12:53:00+05:30,9602.9,9603.5,9602.15,9602.25,0
2017-05-30 12:54:00+05:30,9602.25,9603.4,9601.5,9601.5,0
2017-05-30 12:55:00+05:30,9601.6,9603.15,9601.3,9603.15,0
2017-05-30 12:56:00+05:30,9603.25,9604.3,9602.35,9602.35,0
2017-05-30 12:57:00+05:30,9601.6,9601.7,9599.2,9601.35,0
2017-05-30 12:58:00+05:30,9601.35,9603.4,9601.05,9603.4,0
2017-05-30 12:59:00+05:30,9603.35,9605.1,9602.65,9604.65,0
2017-05-30 13:00:00+05:30,9604.55,9611.3,9604.3,9611.3,0
2017-05-30 13:01:00+05:30,9611.65,9614.9,9610.75,9613.25,0
2017-05-30 13:02:00+05:30,9613.1,9616.05,9612.35,9615.4,0
2017-05-30 13:03:00+05:30,9615.1,9615.5,9612.55,9612.55,0
2017-05-30 13:04:00+05:30,9612.55,9613.45,9611.4,9612.2,0
2017-05-30 13:05:00+05:30,9611.4,9611.75,9608.8,9611.2,0
2017-05-30 13:06:00+05:30,9611.6,9614.15,9611.35,9613.05,0
2017-05-30 13:07:00+05:30,9613.55,9614.1,9610.15,9611.0,0
2017-05-30 13:08:00+05:30,9610.9,9613.4,9610.2,9612.6,0
2017-05-30 13:09:00+05:30,9612.55,9614.25,9612.4,9612.5,0
2017-05-30 13:10:00+05:30,9612.15,9613.85,9611.3,9611.8,0
2017-05-30 13:11:00+05:30,9611.9,9613.7,9611.85,9613.25,0
2017-05-30 13:12:00+05:30,9613.0,9613.1,9611.55,9612.2,0
2017-05-30 13:13:00+05:30,9612.3,9616.05,9612.3,9615.2,0
2017-05-30 13:14:00+05:30,9615.15,9616.1,9614.65,9615.5,0
2017-05-30 13:15:00+05:30,9615.45,9617.95,9614.75,9617.9,0
2017-05-30 13:16:00+05:30,9618.0,9618.5,9617.05,9617.05,0
2017-05-30 13:17:00+05:30,9617.05,9617.15,9615.05,9615.8,0
2017-05-30 13:18:00+05:30,9615.6,9615.85,9613.9,9615.4,0
2017-05-30 13:19:00+05:30,9615.65,9617.5,9614.95,9616.65,0
2017-05-30 13:20:00+05:30,9616.75,9619.65,9615.75,9618.2,0
2017-05-30 13:21:00+05:30,9618.5,9621.2,9618.3,9620.2,0
2017-05-30 13:22:00+05:30,9620.2,9620.3,9617.7,9618.35,0
2017-05-30 13:23:00+05:30,9617.8,9618.35,9617.3,9617.95,0
2017-05-30 13:24:00+05:30,9618.1,9620.4,9617.55,9618.35,0
2017-05-30 13:25:00+05:30,9618.6,9621.75,9618.5,9621.4,0
2017-05-30 13:26:00+05:30,9621.75,9622.85,9619.8,9620.0,0
2017-05-30 13:27:00+05:30,9620.6,9622.3,9619.65,9621.5,0
2017-05-30 13:28:00+05:30,9621.5,9623.35,9621.5,9622.1,0
2017-05-30 13:29:00+05:30,9622.15,9622.75,9617.55,9619.65,0
2017-05-30 13:30:00+05:30,9619.35,9619.35,9617.8,9618.25,0
2017-05-30 13:31:00+05:30,9618.8,9619.85,9618.3,9619.4,0
2017-05-30 13:32:00+05:30,9619.7,9621.0,9618.8,9619.55,0
2017-05-30 13:33:00+05:30,9619.75,9622.3,9619.6,9621.3,0
2017-05-30 13:34:00+05:30,9621.35,9625.25,9621.35,9624.95,0
2017-05-30 13:35:00+05:30,9624.8,9625.35,9621.15,9623.5,0
2017-05-30 13:36:00+05:30,9623.3,9623.5,9620.9,9623.1,0
2017-05-30 13:37:00+05:30,9622.75,9626.05,9622.6,9623.8,0
2017-05-30 13:38:00+05:30,9623.55,9624.7,9623.1,9623.6,0
2017-05-30 13:39:00+05:30,9623.8,9624.6,9619.9,9620.5,0
2017-05-30 13:40:00+05:30,9620.5,9624.65,9620.3,9624.1,0
2017-05-30 13:41:00+05:30,9624.8,9625.9,9623.45,9624.3,0
2017-05-30 13:42:00+05:30,9624.2,9625.05,9623.0,9623.0,0
2017-05-30 13:43:00+05:30,9622.9,9626.2,9622.4,9624.5,0
2017-05-30 13:44:00+05:30,9624.55,9625.85,9623.3,9623.3,0
2017-05-30 13:45:00+05:30,9623.35,9625.75,9623.35,9623.55,0
2017-05-30 13:46:00+05:30,9623.5,9625.4,9622.75,9625.4,0
2017-05-30 13:47:00+05:30,9625.1,9626.6,9624.85,9625.95,0
2017-05-30 13:48:00+05:30,9625.55,9626.75,9618.55,9619.05,0
2017-05-30 13:49:00+05:30,9619.0,9619.85,9617.55,9619.75,0
2017-05-30 13:50:00+05:30,9619.7,9624.85,9619.25,9624.1,0
2017-05-30 13:51:00+05:30,9624.6,9625.4,9623.45,9623.45,0
2017-05-30 13:52:00+05:30,9623.5,9625.0,9620.3,9620.6,0
2017-05-30 13:53:00+05:30,9620.95,9622.0,9620.25,9620.6,0
2017-05-30 13:54:00+05:30,9620.9,9622.35,9618.95,9619.7,0
2017-05-30 13:55:00+05:30,9619.9,9622.1,9619.45,9621.15,0
2017-05-30 13:56:00+05:30,9621.5,9624.35,9621.0,9621.6,0
2017-05-30 13:57:00+05:30,9621.65,9624.9,9621.1,9622.95,0
2017-05-30 13:58:00+05:30,9623.0,9626.5,9622.95,9624.1,0
2017-05-30 13:59:00+05:30,9624.3,9625.95,9623.25,9623.25,0
2017-05-30 14:00:00+05:30,9623.6,9624.85,9622.0,9623.8,0
2017-05-30 14:01:00+05:30,9624.0,9625.9,9623.2,9625.05,0
2017-05-30 14:02:00+05:30,9624.75,9625.0,9622.75,9624.15,0
2017-05-30 14:03:00+05:30,9624.4,9626.0,9623.35,9623.35,0
2017-05-30 14:04:00+05:30,9623.7,9624.15,9619.95,9620.05,0
2017-05-30 14:05:00+05:30,9620.2,9620.65,9616.4,9616.4,0
2017-05-30 14:06:00+05:30,9616.35,9617.9,9615.4,9617.85,0
2017-05-30 14:07:00+05:30,9617.9,9619.85,9617.25,9618.5,0
2017-05-30 14:08:00+05:30,9618.6,9620.45,9617.65,9618.2,0
2017-05-30 14:09:00+05:30,9618.35,9622.5,9618.1,9621.25,0
2017-05-30 14:10:00+05:30,9621.2,9621.85,9619.45,9621.55,0
2017-05-30 14:11:00+05:30,9621.8,9623.1,9620.25,9620.55,0
2017-05-30 14:12:00+05:30,9620.35,9622.0,9619.5,9620.05,0
2017-05-30 14:13:00+05:30,9620.15,9621.5,9620.05,9620.7,0
2017-05-30 14:14:00+05:30,9620.7,9626.7,9620.05,9623.45,0
2017-05-30 14:15:00+05:30,9623.25,9626.0,9623.0,9623.35,0
2017-05-30 14:16:00+05:30,9623.4,9623.75,9621.5,9621.5,0
2017-05-30 14:17:00+05:30,9621.45,9622.4,9618.45,9619.2,0
2017-05-30 14:18:00+05:30,9619.3,9621.2,9619.05,9620.25,0
2017-05-30 14:19:00+05:30,9620.15,9623.05,9620.15,9621.45,0
2017-05-30 14:20:00+05:30,9622.0,9623.05,9620.2,9620.6,0
2017-05-30 14:21:00+05:30,9620.6,9622.15,9619.35,9619.45,0
2017-05-30 14:22:00+05:30,9619.25,9623.45,9618.7,9623.2,0
2017-05-30 14:23:00+05:30,9623.0,9623.45,9621.9,9622.6,0
2017-05-30 14:24:00+05:30,9623.05,9626.2,9622.75,9624.05,0
2017-05-30 14:25:00+05:30,9624.1,9624.55,9622.95,9624.05,0
2017-05-30 14:26:00+05:30,9624.2,9625.1,9623.1,9623.15,0
2017-05-30 14:27:00+05:30,9623.25,9624.75,9621.45,9621.5,0
2017-05-30 14:28:00+05:30,9621.55,9623.55,9620.8,9623.5,0
2017-05-30 14:29:00+05:30,9624.55,9627.7,9623.9,9627.7,0
2017-05-30 14:30:00+05:30,9627.2,9630.25,9626.0,9626.0,0
2017-05-30 14:31:00+05:30,9626.7,9631.5,9626.25,9629.7,0
2017-05-30 14:32:00+05:30,9629.95,9631.6,9629.95,9631.3,0
2017-05-30 14:33:00+05:30,9631.2,9631.9,9629.75,9629.75,0
2017-05-30 14:34:00+05:30,9629.75,9631.6,9628.8,9628.9,0
2017-05-30 14:35:00+05:30,9628.95,9632.2,9628.4,9631.4,0
2017-05-30 14:36:00+05:30,9631.15,9632.5,9630.75,9631.85,0
2017-05-30 14:37:00+05:30,9632.1,9633.55,9631.1,9631.5,0
2017-05-30 14:38:00+05:30,9631.7,9632.45,9629.4,9629.4,0
2017-05-30 14:39:00+05:30,9629.5,9630.4,9627.7,9628.0,0
2017-05-30 14:40:00+05:30,9627.85,9630.65,9627.85,9629.25,0
2017-05-30 14:41:00+05:30,9629.75,9631.55,9628.4,9630.7,0
2017-05-30 14:42:00+05:30,9630.75,9631.75,9630.2,9631.75,0
2017-05-30 14:43:00+05:30,9631.95,9632.7,9630.0,9630.3,0
2017-05-30 14:44:00+05:30,9630.4,9630.95,9627.6,9627.9,0
2017-05-30 14:45:00+05:30,9627.95,9629.9,9627.75,9629.25,0
2017-05-30 14:46:00+05:30,9629.2,9631.15,9628.45,9629.25,0
2017-05-30 14:47:00+05:30,9629.15,9634.75,9629.15,9633.4,0
2017-05-30 14:48:00+05:30,9633.65,9633.9,9632.25,9632.7,0
2017-05-30 14:49:00+05:30,9632.8,9633.05,9629.7,9632.3,0
2017-05-30 14:50:00+05:30,9632.65,9633.05,9629.7,9630.9,0
2017-05-30 14:51:00+05:30,9630.55,9631.0,9629.2,9629.4,0
2017-05-30 14:52:00+05:30,9629.35,9630.55,9628.35,9628.9,0
2017-05-30 14:53:00+05:30,9628.5,9628.7,9625.9,9626.6,0
2017-05-30 14:54:00+05:30,9626.55,9627.6,9624.75,9625.7,0
2017-05-30 14:55:00+05:30,9626.15,9627.75,9625.4,9626.55,0
2017-05-30 14:56:00+05:30,9626.6,9626.6,9621.9,9622.4,0
2017-05-30 14:57:00+05:30,9623.55,9626.8,9623.15,9626.25,0
2017-05-30 14:58:00+05:30,9626.1,9627.7,9625.55,9625.9,0
2017-05-30 14:59:00+05:30,9626.2,9628.05,9625.85,9626.5,0
2017-05-30 15:00:00+05:30,9626.5,9627.65,9624.55,9624.9,0
2017-05-30 15:01:00+05:30,9624.65,9627.4,9624.65,9627.4,0
2017-05-30 15:02:00+05:30,9627.3,9628.65,9626.45,9628.65,0
2017-05-30 15:03:00+05:30,9629.3,9629.95,9627.0,9628.55,0
2017-05-30 15:04:00+05:30,9628.45,9628.75,9626.7,9627.1,0
2017-05-30 15:05:00+05:30,9626.65,9628.55,9626.05,9627.9,0
2017-05-30 15:06:00+05:30,9627.9,9627.9,9622.5,9623.1,0
2017-05-30 15:07:00+05:30,9622.4,9624.4,9621.45,9624.0,0
2017-05-30 15:08:00+05:30,9624.45,9625.25,9623.8,9624.65,0
2017-05-30 15:09:00+05:30,9624.65,9627.25,9624.25,9627.25,0
2017-05-30 15:10:00+05:30,9627.15,9627.15,9623.15,9623.5,0
2017-05-30 15:11:00+05:30,9623.75,9625.55,9623.35,9624.75,0
2017-05-30 15:12:00+05:30,9624.5,9624.5,9620.55,9621.2,0
2017-05-30 15:13:00+05:30,9621.4,9622.55,9620.0,9621.15,0
2017-05-30 15:14:00+05:30,9620.9,9622.1,9620.5,9620.5,0
2017-05-30 15:15:00+05:30,9620.85,9623.25,9619.8,9621.4,0
2017-05-30 15:16:00+05:30,9621.9,9623.2,9619.95,9621.7,0
2017-05-30 15:17:00+05:30,9621.75,9623.65,9621.5,9621.55,0
2017-05-30 15:18:00+05:30,9621.25,9624.05,9621.25,9623.25,0
2017-05-30 15:19:00+05:30,9623.05,9625.0,9622.75,9623.65,0
2017-05-30 15:20:00+05:30,9623.3,9623.3,9620.25,9620.95,0
2017-05-30 15:21:00+05:30,9620.85,9623.95,9620.55,9623.15,0
2017-05-30 15:22:00+05:30,9623.1,9625.3,9622.45,9625.25,0
2017-05-30 15:23:00+05:30,9625.4,9625.85,9624.0,9625.35,0
2017-05-30 15:24:00+05:30,9624.55,9626.6,9624.25,9625.7,0
2017-05-30 15:25:00+05:30,9626.15,9629.1,9625.6,9628.4,0
2017-05-30 15:26:00+05:30,9628.4,9628.8,9625.7,9627.15,0
2017-05-30 15:27:00+05:30,9627.45,9627.55,9624.8,9625.1,0
2017-05-30 15:28:00+05:30,9625.05,9625.2,9621.0,9621.8,0
2017-05-30 15:29:00+05:30,9622.1,9632.4,9620.2,9625.85,0
2017-05-31 09:15:00+05:30,9636.55,9637.25,9622.6,9622.6,0
2017-05-31 09:16:00+05:30,9623.6,9628.6,9623.6,9627.6,0
2017-05-31 09:17:00+05:30,9628.2,9634.55,9628.2,9629.85,0
2017-05-31 09:18:00+05:30,9630.0,9630.1,9621.65,9622.5,0
2017-05-31 09:19:00+05:30,9622.95,9623.15,9618.3,9618.9,0
2017-05-31 09:20:00+05:30,9619.6,9624.85,9619.2,9619.3,0
2017-05-31 09:21:00+05:30,9618.6,9619.7,9614.75,9616.55,0
2017-05-31 09:22:00+05:30,9616.85,9623.85,9616.5,9622.75,0
2017-05-31 09:23:00+05:30,9623.45,9624.4,9617.95,9618.4,0
2017-05-31 09:24:00+05:30,9618.2,9618.3,9611.15,9616.05,0
2017-05-31 09:25:00+05:30,9616.25,9618.0,9614.45,9617.15,0
2017-05-31 09:26:00+05:30,9616.6,9620.75,9616.6,9619.5,0
2017-05-31 09:27:00+05:30,9620.0,9622.55,9619.85,9620.95,0
2017-05-31 09:28:00+05:30,9620.8,9624.35,9620.8,9624.3,0
2017-05-31 09:29:00+05:30,9624.3,9625.15,9623.3,9624.2,0
2017-05-31 09:30:00+05:30,9624.15,9628.15,9623.4,9628.15,0
2017-05-31 09:31:00+05:30,9627.85,9628.75,9622.95,9623.2,0
2017-05-31 09:32:00+05:30,9622.95,9625.55,9621.5,9624.05,0
2017-05-31 09:33:00+05:30,9624.05,9627.95,9621.75,9627.9,0
2017-05-31 09:34:00+05:30,9628.25,9632.15,9626.9,9631.95,0
2017-05-31 09:35:00+05:30,9631.95,9632.75,9628.1,9631.5,0
2017-05-31 09:36:00+05:30,9631.45,9634.05,9630.85,9633.4,0
2017-05-31 09:37:00+05:30,9633.35,9633.35,9622.8,9626.0,0
2017-05-31 09:38:00+05:30,9626.15,9626.15,9621.35,9622.85,0
2017-05-31 09:39:00+05:30,9622.75,9623.05,9618.0,9621.0,0
2017-05-31 09:40:00+05:30,9621.15,9622.3,9617.6,9617.6,0
2017-05-31 09:41:00+05:30,9617.8,9623.75,9617.5,9623.4,0
2017-05-31 09:42:00+05:30,9623.4,9625.8,9622.95,9625.4,0
2017-05-31 09:43:00+05:30,9624.9,9624.95,9621.15,9623.55,0
2017-05-31 09:44:00+05:30,9623.7,9624.05,9622.7,9623.2,0
2017-05-31 09:45:00+05:30,9623.35,9624.75,9622.6,9624.3,0
2017-05-31 09:46:00+05:30,9624.4,9625.0,9622.4,9623.0,0
2017-05-31 09:47:00+05:30,9622.3,9622.3,9619.0,9620.0,0
2017-05-31 09:48:00+05:30,9619.9,9625.95,9619.35,9625.95,0
2017-05-31 09:49:00+05:30,9626.0,9626.35,9624.65,9625.45,0
2017-05-31 09:50:00+05:30,9625.45,9626.4,9623.3,9623.75,0
2017-05-31 09:51:00+05:30,9624.2,9624.2,9621.5,9621.8,0
2017-05-31 09:52:00+05:30,9622.1,9622.8,9621.9,9622.4,0
2017-05-31 09:53:00+05:30,9622.5,9623.05,9621.7,9622.9,0
2017-05-31 09:54:00+05:30,9622.95,9626.5,9622.95,9626.15,0
2017-05-31 09:55:00+05:30,9626.25,9626.85,9625.5,9626.5,0
2017-05-31 09:56:00+05:30,9626.8,9629.0,9626.5,9628.85,0
2017-05-31 09:57:00+05:30,9628.9,9629.25,9626.85,9626.85,0
2017-05-31 09:58:00+05:30,9626.95,9627.05,9624.9,9625.7,0
2017-05-31 09:59:00+05:30,9625.6,9627.9,9625.6,9627.9,0
2017-05-31 10:00:00+05:30,9627.75,9630.2,9627.7,9629.75,0
2017-05-31 10:01:00+05:30,9629.7,9630.95,9628.75,9630.95,0
2017-05-31 10:02:00+05:30,9631.0,9631.45,9630.5,9631.25,0
2017-05-31 10:03:00+05:30,9631.15,9631.5,9626.6,9626.65,0
2017-05-31 10:04:00+05:30,9625.95,9626.0,9622.85,9626.0,0
2017-05-31 10:05:00+05:30,9626.0,9627.95,9626.0,9627.4,0
2017-05-31 10:06:00+05:30,9627.55,9627.55,9625.35,9626.35,0
2017-05-31 10:07:00+05:30,9626.5,9626.95,9625.0,9625.85,0
2017-05-31 10:08:00+05:30,9625.9,9625.9,9620.75,9620.75,0
2017-05-31 10:09:00+05:30,9620.95,9621.1,9617.95,9621.1,0
2017-05-31 10:10:00+05:30,9620.7,9622.5,9620.45,9621.3,0
2017-05-31 10:11:00+05:30,9621.45,9622.5,9620.65,9621.65,0
2017-05-31 10:12:00+05:30,9621.7,9622.7,9619.85,9622.7,0
2017-05-31 10:13:00+05:30,9622.5,9623.9,9621.45,9623.9,0
2017-05-31 10:14:00+05:30,9624.1,9626.4,9623.75,9626.25,0
2017-05-31 10:15:00+05:30,9626.35,9626.4,9621.4,9621.4,0
2017-05-31 10:16:00+05:30,9621.4,9621.4,9618.8,9620.25,0
2017-05-31 10:17:00+05:30,9620.25,9622.9,9620.1,9621.4,0
2017-05-31 10:18:00+05:30,9621.3,9621.95,9620.75,9621.55,0
2017-05-31 10:19:00+05:30,9621.4,9621.75,9618.9,9618.9,0
2017-05-31 10:20:00+05:30,9618.8,9618.85,9615.65,9616.2,0
2017-05-31 10:21:00+05:30,9615.95,9618.5,9615.05,9617.45,0
2017-05-31 10:22:00+05:30,9617.3,9617.95,9616.2,9616.85,0
2017-05-31 10:23:00+05:30,9617.2,9622.1,9617.2,9620.75,0
2017-05-31 10:24:00+05:30,9620.85,9623.95,9620.85,9623.55,0
2017-05-31 10:25:00+05:30,9623.6,9626.45,9623.6,9626.4,0
2017-05-31 10:26:00+05:30,9626.5,9628.85,9626.4,9628.45,0
2017-05-31 10:27:00+05:30,9628.1,9628.2,9624.65,9625.8,0
2017-05-31 10:28:00+05:30,9625.35,9625.55,9623.8,9624.6,0
2017-05-31 10:29:00+05:30,9624.25,9624.7,9619.2,9621.15,0
2017-05-31 10:30:00+05:30,9621.25,9622.4,9619.1,9621.9,0
2017-05-31 10:31:00+05:30,9622.05,9623.7,9621.0,9623.7,0
2017-05-31 10:32:00+05:30,9623.45,9625.15,9622.45,9624.9,0
2017-05-31 10:33:00+05:30,9625.1,9627.3,9624.65,9626.3,0
2017-05-31 10:34:00+05:30,9626.2,9626.2,9624.6,9624.7,0
2017-05-31 10:35:00+05:30,9624.7,9624.8,9623.55,9623.75,0
2017-05-31 10:36:00+05:30,9623.8,9624.0,9621.75,9621.75,0
2017-05-31 10:37:00+05:30,9622.0,9622.4,9620.7,9621.4,0
2017-05-31 10:38:00+05:30,9621.3,9623.25,9621.2,9622.85,0
2017-05-31 10:39:00+05:30,9622.75,9623.0,9620.4,9620.4,0
2017-05-31 10:40:00+05:30,9620.3,9621.25,9618.35,9621.25,0
2017-05-31 10:41:00+05:30,9621.25,9621.35,9619.05,9619.25,0
2017-05-31 10:42:00+05:30,9619.05,9620.05,9618.95,9619.05,0
2017-05-31 10:43:00+05:30,9619.3,9620.55,9619.2,9619.35,0
2017-05-31 10:44:00+05:30,9619.25,9620.15,9617.45,9619.15,0
2017-05-31 10:45:00+05:30,9619.15,9619.7,9616.35,9617.5,0
2017-05-31 10:46:00+05:30,9617.4,9621.7,9617.0,9621.7,0
2017-05-31 10:47:00+05:30,9621.3,9621.7,9620.45,9621.4,0
2017-05-31 10:48:00+05:30,9621.5,9621.6,9619.45,9620.2,0
2017-05-31 10:49:00+05:30,9620.35,9620.8,9619.35,9619.45,0
2017-05-31 10:50:00+05:30,9619.25,9620.75,9618.95,9619.85,0
2017-05-31 10:51:00+05:30,9619.95,9621.65,9619.1,9621.3,0
2017-05-31 10:52:00+05:30,9621.4,9621.85,9620.25,9621.75,0
2017-05-31 10:53:00+05:30,9622.25,9623.35,9621.45,9623.2,0
2017-05-31 10:54:00+05:30,9623.3,9623.4,9622.5,9623.05,0
2017-05-31 10:55:00+05:30,9623.1,9624.2,9622.6,9623.9,0
2017-05-31 10:56:00+05:30,9624.2,9624.55,9623.65,9624.3,0
2017-05-31 10:57:00+05:30,9624.1,9624.2,9622.7,9623.7,0
2017-05-31 10:58:00+05:30,9623.4,9623.4,9619.45,9619.75,0
2017-05-31 10:59:00+05:30,9619.1,9621.7,9619.1,9621.55,0
2017-05-31 11:00:00+05:30,9621.45,9621.8,9619.8,9619.9,0
2017-05-31 11:01:00+05:30,9620.0,9620.9,9619.15,9620.55,0
2017-05-31 11:02:00+05:30,9620.2,9621.7,9620.15,9621.35,0
2017-05-31 11:03:00+05:30,9621.35,9623.05,9620.55,9622.65,0
2017-05-31 11:04:00+05:30,9622.75,9624.0,9622.3,9623.65,0
2017-05-31 11:05:00+05:30,9623.4,9623.55,9621.3,9621.85,0
2017-05-31 11:06:00+05:30,9621.8,9621.8,9619.45,9619.95,0
2017-05-31 11:07:00+05:30,9619.75,9620.65,9619.4,9620.65,0
2017-05-31 11:08:00+05:30,9620.4,9620.6,9618.85,9619.85,0
2017-05-31 11:09:00+05:30,9620.05,9620.4,9619.25,9620.4,0
2017-05-31 11:10:00+05:30,9620.45,9622.6,9619.95,9622.2,0
2017-05-31 11:11:00+05:30,9622.3,9622.35,9619.9,9619.95,0
2017-05-31 11:12:00+05:30,9619.9,9620.4,9619.2,9619.25,0
2017-05-31 11:13:00+05:30,9619.25,9619.6,9618.65,9618.65,0
2017-05-31 11:14:00+05:30,9618.85,9619.2,9617.95,9618.85,0
2017-05-31 11:15:00+05:30,9619.15,9619.15,9617.8,9617.8,0
2017-05-31 11:16:00+05:30,9617.8,9619.25,9617.65,9618.95,0
2017-05-31 11:17:00+05:30,9619.1,9619.4,9617.5,9618.55,0
2017-05-31 11:18:00+05:30,9618.55,9619.1,9618.4,9618.65,0
2017-05-31 11:19:00+05:30,9618.6,9620.45,9618.5,9620.0,0
2017-05-31 11:20:00+05:30,9620.05,9620.9,9619.6,9619.85,0
2017-05-31 11:21:00+05:30,9619.8,9620.8,9619.15,9619.3,0
2017-05-31 11:22:00+05:30,9619.4,9621.1,9619.1,9621.1,0
2017-05-31 11:23:00+05:30,9620.6,9621.0,9619.75,9620.45,0
2017-05-31 11:24:00+05:30,9620.35,9620.55,9618.25,9619.0,0
2017-05-31 11:25:00+05:30,9618.85,9619.1,9614.8,9615.05,0
2017-05-31 11:26:00+05:30,9615.1,9615.5,9612.4,9615.2,0
2017-05-31 11:27:00+05:30,9615.2,9615.35,9613.4,9614.05,0
2017-05-31 11:28:00+05:30,9613.8,9614.2,9611.05,9611.2,0
2017-05-31 11:29:00+05:30,9611.55,9611.55,9609.3,9611.25,0
2017-05-31 11:30:00+05:30,9611.15,9614.6,9611.15,9614.3,0
2017-05-31 11:31:00+05:30,9614.4,9618.2,9613.75,9617.3,0
2017-05-31 11:32:00+05:30,9617.35,9618.05,9612.1,9613.1,0
2017-05-31 11:33:00+05:30,9613.4,9616.15,9612.55,9616.15,0
2017-05-31 11:34:00+05:30,9615.85,9617.05,9614.7,9616.4,0
2017-05-31 11:35:00+05:30,9616.6,9618.35,9616.6,9618.35,0
2017-05-31 11:36:00+05:30,9618.45,9618.55,9612.85,9613.55,0
2017-05-31 11:37:00+05:30,9613.55,9615.35,9613.0,9615.35,0
2017-05-31 11:38:00+05:30,9615.15,9618.6,9615.15,9616.5,0
2017-05-31 11:39:00+05:30,9616.15,9617.9,9614.55,9617.15,0
2017-05-31 11:40:00+05:30,9616.6,9619.5,9616.2,9619.35,0
2017-05-31 11:41:00+05:30,9619.45,9621.75,9619.2,9621.6,0
2017-05-31 11:42:00+05:30,9621.55,9623.4,9621.55,9623.05,0
2017-05-31 11:43:00+05:30,9623.0,9624.55,9622.85,9623.85,0
2017-05-31 11:44:00+05:30,9623.7,9628.3,9623.7,9628.0,0
2017-05-31 11:45:00+05:30,9627.9,9630.3,9626.15,9626.4,0
2017-05-31 11:46:00+05:30,9626.35,9626.5,9624.7,9625.45,0
2017-05-31 11:47:00+05:30,9625.55,9625.55,9624.15,9625.25,0
2017-05-31 11:48:00+05:30,9625.2,9628.1,9624.5,9628.1,0
2017-05-31 11:49:00+05:30,9628.15,9629.35,9628.1,9628.85,0
2017-05-31 11:50:00+05:30,9628.85,9632.75,9628.55,9628.55,0
2017-05-31 11:51:00+05:30,9628.6,9628.85,9626.85,9627.85,0
2017-05-31 11:52:00+05:30,9628.2,9628.45,9626.25,9626.65,0
2017-05-31 11:53:00+05:30,9626.75,9626.75,9624.45,9624.7,0
2017-05-31 11:54:00+05:30,9624.9,9626.8,9624.9,9626.35,0
2017-05-31 11:55:00+05:30,9626.6,9626.65,9624.75,9624.75,0
2017-05-31 11:56:00+05:30,9624.85,9625.9,9624.3,9625.4,0
2017-05-31 11:57:00+05:30,9624.95,9626.75,9624.75,9626.45,0
